B,0.0,0.0,0.0,-0.2369468846409521,-0.1590717296661837,-0.07713917160669675,-0.35159380009500624,-0.5021707641931822,-0.11038315563620958,-0.31358628816965833,-0.7988821909561519,-0.1455224359233031,-0.24785051501159153,-0.9824105924396335,-0.18077108271489425,-0.22542187641767736,-0.96112885126068,-0.02355723905755473,-0.23300388694997828,-1.313697243994119,-0.09271105318652778,-0.22856318661182118,-1.5360946812855878,-0.16353224998148086,-0.21154924062942193,-1.7391266426566891,-0.22195066103687458,-0.08427764825636642,-0.9951963673204292,-0.04981434006987742,-0.09644904954373525,-1.409303581094232,-0.11083136568752171,-0.09486508635416728,-1.6739681205182444,-0.17938642822262388,-0.08571512236763197,-1.9162807680170981,-0.23384076627138975,0.05055394126290631,-0.942164519271265,-0.09282840579728363,0.03715859570928383,-1.330944331747314,-0.1565022376128344,0.03448076735304769,-1.5794602513837082,-0.21031478539641466,0.0342306152384602,-1.8068334143560136,-0.25443639023045267,0.18944139710725474,-0.8233374619216081,-0.14700393680673604,0.1863641258544453,-1.1139213626073343,-0.20680824060736736,0.17454433837934066,-1.3142225634347529,-0.24015673193655196,0.1584993816280075,-1.509175411991445,-0.26856132944148103
B,0.0,0.0,0.0,-0.23864117139170035,-0.15281203527393172,-0.0787005160161777,-0.3536562027501355,-0.49709658354329767,-0.11059766418953158,-0.31613654373754196,-0.7987899659329768,-0.14409404489991204,-0.250328906122995,-0.9754166167865135,-0.17733120324436608,-0.2358787360591744,-0.9562045248519087,-0.020001759548738313,-0.25038037012302833,-1.311357789330639,-0.08646663011555857,-0.24594845864934478,-1.5340003650544043,-0.15523795333513515,-0.22759944002269117,-1.7372918760185723,-0.2118907686188583,-0.0932661847451468,-0.9946631515538255,-0.04412067229877353,-0.11221695169903785,-1.408400971105466,-0.10237785462974054,-0.1133844035285867,-1.672855043120865,-0.16924472199010873,-0.10640312168749552,-1.9133876667005592,-0.22196532221681392,0.04451736127392874,-0.9459477696701777,-0.08522315874899557,0.02541200207091046,-1.33116181739014,-0.14635325442666505,0.019730536666457642,-1.5788948953713784,-0.19920614416707447,0.016826925769638037,-1.8035249426917601,-0.24223620585249264,0.18609842984798958,-0.8326855180482847,-0.13780816535304496,0.17816135939927635,-1.1218061651302214,-0.19444806457450292,0.16403339002048897,-1.3188901564950437,-0.2259016674100213,0.14586419502041081,-1.5094264051630242,-0.25281325935349697
B,0.0,0.0,0.0,-0.24086398636071837,-0.15588892821392228,-0.07892536901415559,-0.354021329079981,-0.49724103516218654,-0.11042331034308077,-0.31546182176525667,-0.8004226374111639,-0.14332904912175015,-0.25269730519786704,-0.9951774501935196,-0.1752300152534135,-0.24091685855082692,-0.9522824232898932,-0.018409963858109033,-0.26037342244089057,-1.3114588914229306,-0.08434314765605208,-0.2612945645514511,-1.5359097819013934,-0.15175956255448567,-0.24921196238451299,-1.7408998867559815,-0.20681082067306256,-0.09822909092880105,-0.9943029481898228,-0.04138469422778977,-0.12318134706600435,-1.4114558836438027,-0.09903649011517585,-0.12834553269151275,-1.678549100102065,-0.16457737463872707,-0.12515671641964207,-1.919309352432,-0.2159240236441437,0.04075923166517258,-0.9490160075298784,-0.08144444993684458,0.01704494870929445,-1.3336316384329818,-0.14228827865519542,0.009519406638861496,-1.5811390255325881,-0.19359691949162952,0.004472022315456031,-1.8043701364921014,-0.23501460341978667,0.18449881411095506,-0.8404887005915672,-0.13296851227979278,0.17579882590130458,-1.1286205254268107,-0.18886069956652218,0.1606186773267896,-1.3241827950592464,-0.21871285576679483,0.14084488029607461,-1.5118567550659223,-0.24396520681572648
B,0.0,0.0,0.0,-0.24008231088816304,-0.1520247864854919,-0.08027225830362747,-0.35438187660603604,-0.4968784353956748,-0.1099319548585385,-0.31577828943340347,-0.8033778116356893,-0.14011160958222774,-0.2534359455552402,-0.9985638293564061,-0.16827694130270365,-0.25390912618990125,-0.9475780195255006,-0.016096061435251878,-0.2762347030840157,-1.3044431003865435,-0.07779912529085778,-0.27835844910899443,-1.5241841114075814,-0.14142162905674915,-0.26762142382543574,-1.723248918032466,-0.19353387719892814,-0.11076502566619063,-0.9931918374452543,-0.036070529817120604,-0.14050880249327694,-1.4045469488414961,-0.08943662276590757,-0.1476931955244162,-1.666979986770952,-0.15072836397915604,-0.14695638567901542,-1.9002831898060248,-0.19858734199902692,0.029368413365640892,-0.9500914437202002,-0.07342968484939402,0.0018519653831376545,-1.331084760641102,-0.1304144260804532,-0.007970906724718717,-1.5752219114636818,-0.17993291618331386,-0.01570005393189633,-1.7931814371582993,-0.22003060103219757,0.17403524098215356,-0.8443987951683403,-0.12233103954730613,0.16040306594988307,-1.1299341817312472,-0.17579759329273376,0.14216036196055815,-1.3217025628511978,-0.20465554813757958,0.12011571121634954,-1.5038832704728735,-0.22882224254996675
B,0.0,0.0,0.0,-0.23823967812968344,-0.15359399401993928,-0.0810285765283921,-0.34833584111972943,-0.49653761334926844,-0.10964914413872838,-0.30492959314104784,-0.8018784477288408,-0.1385624968314816,-0.23918943555370545,-1.0009690189413065,-0.16476157400351335,-0.2612627158795818,-0.9451561111085411,-0.00927950688851538,-0.28949990815970855,-1.2937436585371147,-0.06898581589793663,-0.29199010427167044,-1.507163741460475,-0.13283633764409755,-0.2805875241225202,-1.7019235325628046,-0.18530602286167164,-0.11775325128675021,-0.9926632010227429,-0.027457988758849427,-0.1555360645898525,-1.3948955697258998,-0.0779255571848981,-0.16573747517011264,-1.6531052557526684,-0.13884775009042835,-0.16702767836908863,-1.883340437929927,-0.1868046167240177,0.023236600796514028,-0.9512629552514371,-0.06355668878537381,-0.010676975674881926,-1.3256428981551467,-0.11827576013001194,-0.02558599041860435,-1.5646444609828118,-0.16701285993958942,-0.03697660789939501,-1.7783256634622502,-0.20675584715396464,0.1701589558395324,-0.8484036182909718,-0.11148071936513605,0.15113752871056504,-1.1267147054574633,-0.16293415384326745,0.12741241960448282,-1.3117865982270653,-0.19048756196105507,0.10090883368990514,-1.4875489855918054,-0.2136380585104114
B,0.0,0.0,0.0,-0.2422806920362875,-0.15834671092474192,-0.08583800478175022,-0.3529787096139172,-0.5026264573307971,-0.11523457579520811,-0.3144002526139388,-0.8184792346825889,-0.1440642138599371,-0.2595876259388779,-1.0447602453422813,-0.16936496833878473,-0.2653166014132879,-0.9413260357382524,-0.00802322314631448,-0.30219936062513,-1.2905200686860516,-0.0698762390083434,-0.31075719661630974,-1.5054754721714494,-0.13580427472439052,-0.3044931220028429,-1.7025936784429043,-0.18910248546875794,-0.12217985159388811,-0.9922224314955607,-0.02380609799048503,-0.16811883312155715,-1.397874555512647,-0.0749156710963841,-0.18570269217800106,-1.658280916689005,-0.1374223772159419,-0.19336422230770636,-1.891774811095859,-0.18721320653689977,0.017987502634227482,-0.9563421689739694,-0.05856490492755401,-0.01958411529960223,-1.3318756724534702,-0.11394184308862135,-0.03982886387785563,-1.5732715067101959,-0.16280172623128278,-0.055700247784739476,-1.7884620893266103,-0.20298911985550527,0.16615430278919532,-0.859987018987157,-0.1057576981505657,0.14428550562512124,-1.1416568106512748,-0.15684641674948913,0.11879161410917764,-1.3286036922143902,-0.18399279201160765,0.0893662933598388,-1.5050545577804355,-0.20728650528495646
B,0.0,0.0,0.0,-0.241290019874164,-0.16029301504176344,-0.08362592196492706,-0.35208906093503833,-0.5237711486708032,-0.10619108229249483,-0.31419605028269737,-0.8534046936327673,-0.1281636201727312,-0.26395253519289896,-1.081926492998599,-0.14588680192026038,-0.2739342862485854,-0.9403684839515701,0.006953818625371813,-0.3131806187099385,-1.2887847738877973,-0.047902625921358674,-0.32299723985282947,-1.5009276032895615,-0.10983202322887951,-0.3180065599765417,-1.694262937795299,-0.160406825314935,-0.1313385413514769,-0.9913181055049691,-0.006212990721498901,-0.17991432258266327,-1.3935341710285385,-0.049421664597832655,-0.1996811948808141,-1.6515885944309963,-0.10813122425739725,-0.20950994642014265,-1.880405729819772,-0.15579826515465325,0.008136756887841316,-0.9566603889734645,-0.038905625828892905,-0.029576645636601225,-1.3293449065439626,-0.08812228818638337,-0.0513690984882728,-1.5675219145194434,-0.13422133471952644,-0.0685044573656901,-1.7757347889527642,-0.17301941723913314,0.1561788541338687,-0.864242420243525,-0.08411578454687216,0.13240053799443166,-1.142589431673614,-0.13014044680427952,0.10575964394728074,-1.3253115497284667,-0.15463619274108845,0.07535871830759028,-1.495210860491018,-0.17644728140341615
B,0.0,0.0,0.0,-0.2400710732437689,-0.16015992684234345,-0.0842860012951275,-0.352679246489371,-0.5222051025544011,-0.10706389993626755,-0.3187903519693671,-0.853498257686781,-0.1287855395155276,-0.2696277131922954,-1.0847966032471912,-0.1457093603607614,-0.2754102328201134,-0.9401302731159551,0.00819909781238721,-0.31896560940720775,-1.2909542888657792,-0.04525573198837599,-0.32989870703285706,-1.5020982242386998,-0.10594104719524702,-0.32510957310504895,-1.693840888012802,-0.15507775353127967,-0.1334089672127447,-0.9910554396448519,-0.003341110231368914,-0.18447836007411833,-1.3958154198005968,-0.04405909498778572,-0.2053529261030691,-1.654004755293112,-0.10053332818634118,-0.21552273660244356,-1.8806832718559223,-0.14641063406735486,0.00637347677902229,-0.9576240099737326,-0.03441411757429442,-0.03351144698683707,-1.3320382038002065,-0.08049183267744907,-0.05598948195710048,-1.5692463160368446,-0.12356214088128838,-0.0730602980266813,-1.7749113096712135,-0.1602432493914773,0.15519709679017216,-0.8673394968283138,-0.07825073794927104,0.13001389105609001,-1.146692241343103,-0.12007794787880521,0.10273228000835238,-1.3268242950244473,-0.14122623167676657,0.07221601776376523,-1.492289174734702,-0.1606547530748704
B,0.0,0.0,0.0,-0.23680318923428975,-0.15907481173913202,-0.08420571906540462,-0.34794330018818237,-0.5172056859137585,-0.10801005767106131,-0.3130391812618112,-0.8434214727357872,-0.1306169813487064,-0.2637211286214815,-1.0737490724448557,-0.14842687392553502,-0.2713011918453698,-0.9431969114846667,0.005826821093357273,-0.31369241461015496,-1.2904329456816983,-0.04702490314269557,-0.32508478096542404,-1.4984690784194021,-0.1072248655700559,-0.32131489055366597,-1.6884090206187377,-0.15630699745748444,-0.12949726560044159,-0.9915603874354065,-0.006201312034966446,-0.18045663239055293,-1.3927560525887344,-0.046758483117457325,-0.20162851976311089,-1.6476956179290716,-0.10330064805350643,-0.2128295447166119,-1.872963322087539,-0.149213361163812,0.009904822522292904,-0.9556168663802002,-0.037487648445734205,-0.030731017180118104,-1.3271216911437909,-0.08394500914304366,-0.05385698830150165,-1.5621182728210024,-0.12750023955668557,-0.07216959990917748,-1.7678599548932739,-0.16450514376208406,0.15720303577952854,-0.8630341600823992,-0.08134819839308678,0.1300815540712252,-1.1403682223796685,-0.12423644521595016,0.10254679042833381,-1.3190412933941253,-0.14573326679463564,0.07256680761669396,-1.4848652470167754,-0.16522033792999075
B,0.0,0.0,0.0,-0.2368827569085783,-0.1629333274536938,-0.08222437827870338,-0.34792425037486696,-0.5167376393899231,-0.10714383425394397,-0.31148647403093677,-0.8383068491733275,-0.13137354219540195,-0.25949463635975895,-1.0637767825741438,-0.15123251016179778,-0.27344030510632933,-0.9421893579983782,0.001971212166482954,-0.31562073484922876,-1.290957631712063,-0.05348668572325569,-0.32556238013311806,-1.5009780619007391,-0.11479103939883283,-0.32083042287925445,-1.6908805029537126,-0.16430708335137786,-0.13126161814723952,-0.991276825117197,-0.011859324893862676,-0.1821386860721762,-1.3939942760452033,-0.0549126648499873,-0.20221035567217768,-1.6479972372433682,-0.11192360092397165,-0.21271752566391322,-1.8718521886734911,-0.15776383117831044,0.009300924007624814,-0.9563460810310502,-0.04445682305713583,-0.03232405891804114,-1.3288532136942455,-0.09224141999302422,-0.0551613342688877,-1.5653652205116277,-0.13556745879646775,-0.07322401513635521,-1.7719048054243365,-0.1721367443451848,0.1587217382055078,-0.8635438253235409,-0.0894044332212886,0.1313209226573838,-1.1423999307034856,-0.13260979170721432,0.1026685106173917,-1.3228603572802557,-0.1536477275211104,0.07102974826101757,-1.4890895425754962,-0.1726169945940001
C,0.0,0.0,0.0,-0.31079728684195385,-0.11430146056591714,-0.010808717832835912,-0.5625494581441229,-0.28907422969024066,-0.0557073313439836,-0.776472131340672,-0.34993801304208655,-0.12958528449018764,-0.9572189706285189,-0.48128205751536995,-0.19922887992311836,-0.4446785299029799,-0.9001347799182327,0.08852235497639871,-0.57401696780105,-1.2348140975602415,-0.024571958791189116,-0.722003875699766,-1.3185637503056555,-0.13872342605768273,-0.8579610085143996,-1.3027617490299828,-0.20785360408005718,-0.3374268827190351,-0.9412611870502193,0.013056667696111798,-0.44968795740496653,-1.3600614989729736,-0.10160653386788164,-0.6340359038744644,-1.4145506463490378,-0.1955169589930583,-0.7910272703879562,-1.3175366739615932,-0.24389534931119172,-0.22577033997647536,-0.9352412275262322,-0.08551918077460179,-0.32646125775181084,-1.3460476128562109,-0.172917309390198,-0.5274187374796676,-1.3979495663939223,-0.22376653986561407,-0.6895629961273325,-1.322821437626362,-0.24294613392807396,-0.12275790360757657,-0.8750859517476508,-0.19265128919357555,-0.24225524739273285,-1.169439148551865,-0.25633695121506694,-0.41092473157538517,-1.2592092438671656,-0.2870877135654751,-0.5585254442773566,-1.2589374097871557,-0.29814943447635456
C,0.0,0.0,0.0,-0.32008078548925634,-0.12318565367929925,0.0050608503893754386,-0.5741791243981023,-0.29958585627844947,-0.03196813172657901,-0.7856023377866179,-0.3582132056139896,-0.10158144694586638,-0.9645687425588139,-0.49046933489864525,-0.16791583395383897,-0.449773362391902,-0.8997011353341582,0.10489387638086613,-0.5804663558555783,-1.2394792629324702,-0.0048727861770736704,-0.7292106894149413,-1.3249957281380986,-0.11592575949384555,-0.8630027339399367,-1.3084364612856152,-0.1829638768006336,-0.3416618881346134,-0.9396120470240464,0.01990867357640677,-0.4558341571608713,-1.363210050894845,-0.09158745141422334,-0.6447707620400969,-1.4222811197838208,-0.18329457373301736,-0.8025597959647415,-1.326586566319906,-0.23059307271922524,-0.22967232425150455,-0.9318844132485636,-0.08790986515271097,-0.332862895665371,-1.3470453620165894,-0.17411276173726817,-0.5409644755455673,-1.4034704941113538,-0.22496220654580124,-0.7054649483834969,-1.3316324911221953,-0.2449074396173746,-0.12885018424338157,-0.8704276893121122,-0.20307761249306922,-0.25441462760247296,-1.1627386647470455,-0.267922470659458,-0.42756353660079743,-1.2474999395074942,-0.29878317162316076,-0.576122143897566,-1.2444743599248926,-0.3101453551392718
C,0.0,0.0,0.0,-0.3285050264152256,-0.12678098063324714,0.018641454766094582,-0.5804133206250395,-0.2979826724025126,-0.014372841865299833,-0.791000627298679,-0.35756640864510186,-0.08445937454323878,-0.9726708927715386,-0.49215335213187933,-0.15245817774662113,-0.4508593082544697,-0.8980675101779474,0.12443003056251183,-0.582945543412153,-1.2372929853925403,0.016468558446049684,-0.7329380049343833,-1.3260822043257203,-0.09593604253311813,-0.8685235477741257,-1.3078613145177433,-0.16443956571933596,-0.34268051831439583,-0.9390081591024528,0.02887454773324912,-0.4581122043981792,-1.3586693567596566,-0.07990138555485349,-0.6489216626966557,-1.424945464816298,-0.17322149946241555,-0.8087112715688005,-1.3275210438174292,-0.2230674185322586,-0.23079817813609158,-0.9316229503487383,-0.0896528925720781,-0.33601942038998134,-1.3450814531330995,-0.17627011731664513,-0.5467354311478985,-1.4042070268924989,-0.2269661449057702,-0.7130540659028345,-1.3293455144252069,-0.2470558450814006,-0.13181054379210927,-0.8703429664458852,-0.21488547736898,-0.26016460107412476,-1.1676083842179799,-0.2822976696088005,-0.4342872741355365,-1.2524303899664468,-0.31267541195298765,-0.5829137883857518,-1.2450005557779034,-0.3233746907347542
C,0.0,0.0,0.0,-0.338557879901968,-0.1242656059516386,0.04899156100615906,-0.5933743463512692,-0.28704992701241566,0.025504786149763196,-0.7994839938790889,-0.34698602595701367,-0.04424365235304011,-0.9814582447314186,-0.486120223979994,-0.11546015997343889,-0.45951185362806135,-0.8925510693820597,0.16124398683102004,-0.5982869011122539,-1.2265997482050663,0.0622235970129569,-0.7465137337456559,-1.3140083409049546,-0.04792484027303288,-0.8819543267292632,-1.2959717768235828,-0.11871823492591323,-0.3474364655959616,-0.9367796774717393,0.04161415925055096,-0.4730548318712886,-1.3563929091714,-0.06941939567963518,-0.6657598762129658,-1.4170608824413604,-0.17295287161854572,-0.8247237484320421,-1.310129034617098,-0.23051006369796798,-0.2377091293137696,-0.9308725519879575,-0.0998468185103879,-0.3507380079735944,-1.3417227507756693,-0.19043908854905103,-0.5627583845023074,-1.3980663833944926,-0.2507380166228216,-0.7304300357042882,-1.322729452901172,-0.2789024457221545,-0.1420045195195937,-0.8706613845705087,-0.2456887384167615,-0.2757197485101748,-1.164542138619642,-0.31956116952662533,-0.45083242231310133,-1.2489306236283122,-0.35727990383699226,-0.6009993885593798,-1.2453380371853005,-0.3751556609672597
